replication_no,time,id,prev_WaitTime,curr_WaitTime,
39,1607.444820,573,0.000000,0.000000,
39,1608.275959,576,0.000000,0.000000,
39,1612.948603,579,0.000000,0.000000,
39,1619.648299,584,0.000000,0.000000,
39,1625.752902,551,11.622924,11.622924,
39,1627.887187,585,0.000000,0.000000,
39,1630.746535,555,12.897013,12.897013,
39,1633.886984,587,0.000000,0.000000,
39,1638.694769,588,0.000000,0.000000,
39,1638.893576,569,17.728280,17.728280,
39,1641.594530,589,0.000000,0.000000,
39,1651.893816,598,0.000000,0.000000,
39,1656.630916,582,8.726183,8.726183,
39,1660.806827,599,0.000000,0.000000,
39,1661.762152,574,9.909141,9.909141,
39,1663.441824,586,0.652685,0.652685,
39,1664.689955,602,0.000000,0.000000,
39,1668.022497,609,0.000000,0.000000,
39,1674.234446,594,0.000000,0.000000,
39,1676.689697,592,0.000000,0.000000,
39,1677.439333,612,0.000000,0.000000,
39,1682.416815,614,0.000000,0.000000,
39,1685.103240,597,0.000000,0.000000,
39,1691.156591,600,0.000000,0.000000,
39,1701.241322,596,0.000000,0.000000,
39,1701.349695,605,0.000000,0.000000,
39,1704.397346,581,0.000000,0.000000,
39,1707.341229,611,0.000000,0.000000,
39,1711.753922,622,0.000000,0.000000,
39,1717.902571,626,0.000000,0.000000,
39,1718.856211,607,0.000000,0.000000,
39,1722.293258,627,0.000000,0.000000,
39,1739.471492,613,0.000000,0.000000,
39,1739.914222,606,0.000000,0.000000,
39,1745.173859,617,0.000000,0.000000,
39,1752.437413,634,0.000000,0.000000,
39,1754.617915,632,0.000000,0.000000,
39,1760.871042,636,0.000000,0.000000,
39,1765.659138,642,0.000000,0.000000,
39,1770.052406,620,0.000000,0.000000,
39,1791.604887,647,0.000000,0.000000,
39,1794.759081,649,0.000000,0.000000,
39,1813.658109,657,0.000000,0.000000,
39,1815.669242,638,0.000000,0.000000,
39,1822.206278,655,0.000000,0.000000,
39,1827.976544,635,0.000000,0.000000,
39,1831.703428,630,0.000000,0.000000,
39,1855.911256,639,0.000000,0.000000,
39,1861.090657,663,0.000000,0.000000,
39,1864.250198,665,0.000000,0.000000,
39,1873.005959,668,0.000000,0.000000,
39,1878.784945,674,0.000000,0.000000,
39,1882.524261,673,0.000000,0.000000,
39,1887.604061,662,0.000000,0.000000,
39,1891.962769,664,0.000000,0.000000,
39,1905.687106,680,0.000000,0.000000,
39,1907.299239,666,0.000000,0.000000,
39,1913.671872,685,0.000000,0.000000,
39,1915.565552,660,0.000000,0.000000,
39,1929.679109,671,0.000000,0.000000,
39,1931.990324,677,7.301202,7.301202,
39,1938.693453,690,0.000000,0.000000,
39,1939.889986,691,0.000000,0.000000,
39,1943.868885,694,0.000000,0.000000,
39,1946.668735,681,5.677435,5.677435,
39,1955.502031,669,5.488348,5.488348,
39,1958.505016,697,0.000000,0.000000,
39,1960.149613,689,2.158620,2.158620,
39,1964.978068,687,1.252263,1.252263,
39,1966.924897,686,8.997218,8.997218,
39,1980.801396,705,0.000000,0.000000,
39,1980.968905,693,0.000000,0.000000,
39,1982.645892,706,0.000000,0.000000,
39,1986.020966,684,0.038714,1.680455,
39,1996.085586,708,0.000000,8.508319,
39,2001.537339,709,0.000000,7.724376,
39,2009.883291,713,0.000000,14.732919,
39,2012.653192,698,0.000000,15.395085,
39,2021.172925,703,0.000000,0.000000,
39,2026.518276,707,0.000000,0.000000,
39,2027.675963,711,0.000000,0.000000,
39,2044.495811,726,0.000000,16.550402,
39,2056.790677,724,0.000000,24.591173,
39,2057.859553,710,0.000000,19.859840,
39,2085.216922,717,0.000000,39.342882,
39,2092.959990,700,0.000000,43.337864,
39,2114.390695,731,0.000000,60.804831,
39,2140.774373,702,0.000000,82.522636,
39,2148.686056,723,0.000000,75.658444,
40,36.215661,3,0.000000,0.000000,
40,52.999950,7,0.000000,0.000000,
40,72.400104,14,0.000000,0.000000,
40,73.410473,2,0.000000,0.000000,
40,77.335063,6,0.000000,1.374952,
40,97.017106,18,0.000000,18.068005,
40,103.901296,17,0.000000,16.386103,
40,104.857463,19,0.000000,11.638281,
40,113.610501,12,0.000000,0.000000,
40,115.514540,13,0.000000,0.000000,
40,120.890150,30,0.000000,0.387813,
40,128.193462,28,0.000000,4.878607,
40,131.498147,33,0.000000,6.919515,
40,141.261697,16,0.000000,9.618329,
40,145.399806,36,0.000000,9.514904,
40,146.144497,35,0.000000,8.805410,
40,148.516576,39,0.000000,8.295197,
40,155.363207,23,0.000000,14.969444,
40,160.490260,27,0.000000,16.456891,
40,160.917625,24,0.000000,8.296440,
40,161.500800,43,0.000000,7.272061,
40,169.739276,31,0.000000,9.535955,
40,172.978582,45,0.000000,4.547418,
40,175.442670,21,2.576778,7.356164,
40,177.148553,29,0.000000,1.104208,
40,186.586707,41,0.000000,0.000000,
40,194.711869,40,0.000000,0.000000,
40,199.253303,64,0.000000,0.000000,
40,199.673411,32,0.000000,0.000000,
40,202.333655,59,0.000000,0.000000,
40,214.782769,50,0.000000,0.000000,
40,222.262059,71,0.000000,0.000000,
40,228.950108,75,0.000000,0.000000,
40,231.915680,54,0.000000,0.000000,
40,241.920832,62,0.000000,0.000000,
40,244.002220,83,0.000000,0.000000,
40,248.890135,61,0.000000,0.000000,
40,250.077115,84,0.000000,0.000000,
40,257.221740,88,0.000000,0.000000,
40,271.581366,65,0.000000,0.000000,
40,273.530034,91,0.000000,0.000000,
40,276.267494,68,0.000000,0.000000,
40,280.026485,69,1.316276,1.316276,
40,281.766501,86,0.000000,0.000000,
40,284.508977,96,0.000000,0.000000,
40,287.420081,95,0.000000,0.000000,
40,291.727974,98,0.000000,0.000000,
40,293.424675,100,0.000000,0.000000,
40,294.860703,67,0.000000,0.000000,
40,305.224102,92,0.000000,0.000000,
40,307.768445,78,0.000000,0.000000,
40,321.691121,104,0.000000,0.000000,
40,322.322886,99,0.000000,0.000000,
40,325.860246,105,0.000000,0.000000,
40,329.238885,108,0.000000,0.000000,
40,340.201220,109,0.000000,6.564103,
40,347.616715,106,0.000000,10.880542,
40,359.058411,120,0.000000,0.000000,
40,384.531408,111,0.000000,0.000000,
40,387.895325,110,0.000000,0.000000,
40,392.074279,130,0.000000,0.000000,
40,397.608645,114,0.000000,0.000000,
40,408.673499,136,0.000000,0.000000,
40,409.210839,121,0.000000,0.000000,
40,411.719850,107,0.667560,0.667560,
40,414.674973,139,0.000000,0.000000,
40,419.127911,113,0.000000,0.000000,
40,422.624129,138,0.000000,0.000000,
40,424.161464,124,0.000000,0.000000,
40,425.021068,115,0.000000,0.000000,
40,432.476913,123,0.000000,0.000000,
40,437.389762,127,0.304403,0.304403,
40,445.545216,148,0.000000,0.000000,
40,448.368768,146,0.000000,0.000000,
40,458.047315,150,0.000000,0.000000,
40,466.604031,141,0.000000,0.000000,
40,467.829105,157,0.000000,0.000000,
40,489.067796,164,0.000000,0.000000,
40,490.332892,151,0.000000,0.000000,
40,497.340274,165,0.000000,0.000000,
40,504.868205,169,0.000000,0.000000,
40,504.965325,172,0.000000,0.000000,
40,511.162395,163,0.000000,0.000000,
40,530.433499,187,0.000000,0.000000,
40,540.347730,193,0.000000,0.000000,
40,546.682652,173,0.000000,0.000000,
40,549.213067,170,0.000000,0.000000,
40,549.263851,184,0.000000,0.000000,
40,550.498167,178,0.000000,0.000000,
40,555.716958,195,0.000000,0.000000,
40,556.762303,200,0.000000,0.000000,
40,564.418627,183,0.000000,0.000000,
40,571.590048,205,0.000000,0.000000,
40,584.977173,207,0.000000,0.000000,
40,586.835862,209,0.000000,0.000000,
40,594.241228,160,24.360311,24.360311,
40,596.772700,203,0.000000,0.000000,
40,598.910593,202,0.000000,0.000000,
40,605.492827,213,0.000000,0.000000,
40,606.731287,198,0.000000,0.000000,
40,614.228040,204,7.810389,7.810389,
40,624.875556,218,0.000000,0.000000,
40,632.533509,231,0.000000,0.000000,
40,647.485018,233,0.000000,0.000000,
40,654.130427,210,1.879827,1.879827,
40,655.509210,225,6.186047,6.186047,
40,664.039878,239,0.000000,0.000000,
40,678.252724,245,0.000000,0.000000,
40,678.516377,221,10.638989,10.638989,
40,680.054192,228,15.371543,15.371543,
40,697.995485,250,0.000000,0.000000,
40,710.205455,255,0.000000,0.000000,
40,718.870885,234,20.165334,20.165334,
40,728.234570,264,0.000000,0.000000,
40,732.519774,268,0.000000,0.000000,
40,755.927522,240,46.588901,46.588901,
40,783.655927,247,61.598202,61.598202,
40,792.276588,289,0.000000,0.000000,
40,811.528065,300,0.000000,0.000000,
40,815.133797,241,88.879299,88.879299,
40,816.685006,302,0.000000,0.000000,
40,835.948053,305,0.000000,0.000000,
40,854.053452,242,102.190435,102.190435,
40,855.212893,313,0.000000,0.000000,
40,860.317075,316,0.000000,0.000000,
40,885.251080,267,112.653636,112.653636,
40,889.600422,324,0.000000,0.000000,
40,894.918949,323,0.000000,0.000000,
40,902.026766,329,0.000000,0.000000,
40,915.130358,335,0.000000,0.000000,
40,915.133861,257,147.457135,147.457135,
40,917.112573,334,0.000000,0.000000,
40,917.916539,331,0.000000,0.000000,
40,918.138728,338,0.000000,0.000000,
40,926.196531,271,135.144902,135.144902,
40,935.739802,345,0.000000,0.000000,
40,937.919485,279,134.421536,134.421536,
40,960.043275,355,0.000000,0.000000,
40,961.451277,281,133.758271,133.758271,
40,967.452187,288,138.893741,138.893741,
40,970.027346,287,138.769125,138.769125,
40,973.846671,362,0.000000,0.000000,
40,994.669270,296,158.137130,158.137130,
40,995.430477,292,157.680483,157.680483,
40,1001.604146,368,0.000000,0.000000,
40,1001.923872,294,156.827220,156.827220,
40,1015.717774,269,202.556438,202.556438,
40,1021.179646,374,0.000000,0.000000,
40,1032.659066,303,174.073085,174.073085,
40,1035.716140,379,0.000000,0.000000,
40,1048.154963,384,0.000000,0.000000,
40,1061.207597,278,217.766494,217.766494,
40,1069.768966,276,225.215363,225.215363,
40,1079.515166,394,0.000000,0.000000,
40,1092.298744,399,0.000000,0.000000,
40,1098.355337,309,206.748470,206.748470,
40,1107.203402,403,0.000000,0.000000,
40,1109.810775,405,0.000000,0.000000,
40,1115.168604,412,0.000000,0.000000,
40,1122.137124,408,0.000000,0.000000,
40,1123.189970,411,0.000000,0.000000,
40,1148.869490,317,206.306541,206.306541,
40,1179.904608,422,0.000000,0.000000,
40,1183.945896,346,204.967331,204.967331,
40,1194.138344,426,0.000000,0.000000,
40,1203.236075,327,234.458307,234.458307,
40,1204.459177,351,232.385914,232.385914,
40,1206.149049,431,0.000000,0.000000,
40,1206.851806,436,0.000000,0.000000,
40,1217.995559,437,0.000000,0.000000,
40,1221.927806,343,243.929383,243.929383,
40,1227.451292,443,0.000000,0.000000,
40,1230.442454,325,276.583578,276.583578,
40,1238.074854,352,247.818675,247.818675,
40,1238.552477,446,0.000000,0.000000,
40,1238.980981,445,0.000000,0.000000,
40,1253.313695,357,246.238880,246.238880,
40,1254.824067,354,248.606562,248.606562,
40,1263.760186,372,243.006627,243.006627,
40,1263.809817,347,256.878545,256.878545,
40,1277.076060,364,251.659185,251.659185,
40,1281.410040,455,0.000000,0.000000,
40,1285.420319,458,0.000000,0.000000,
40,1293.047235,367,263.566706,263.566706,
40,1294.404431,370,257.467184,257.467184,
40,1297.265500,468,0.000000,0.000000,
40,1306.730576,467,0.000000,0.000000,
40,1308.485039,375,264.154657,264.154657,
40,1318.831794,471,0.000000,0.000000,
40,1325.479992,473,0.000000,0.000000,
40,1327.604864,474,0.000000,0.000000,
40,1339.770587,380,258.846302,258.846302,
40,1344.895729,390,247.733278,247.733278,
40,1358.305856,392,245.659550,245.659550,
40,1368.248071,483,0.000000,0.000000,
40,1389.052730,490,0.000000,0.000000,
40,1391.947887,397,253.588838,253.588838,
40,1402.305485,499,0.000000,0.000000,
40,1413.422978,508,0.000000,0.000000,
40,1417.298749,514,0.000000,0.000000,
40,1418.854552,400,276.990411,276.990411,
40,1423.432502,507,0.000000,0.000000,
40,1427.652410,510,0.000000,0.000000,
40,1437.006196,523,0.000000,0.000000,
40,1445.935727,525,0.000000,0.000000,
40,1453.552350,521,0.000000,0.000000,
40,1470.686529,532,0.000000,0.000000,
40,1472.312155,416,275.783853,275.783853,
40,1473.602745,533,0.000000,0.000000,
40,1473.898691,537,0.000000,0.000000,
40,1477.402606,415,283.049509,283.049509,
40,1485.141381,542,0.000000,0.000000,
40,1493.126608,540,0.000000,0.000000,
40,1493.563861,541,0.000000,0.000000,
40,1497.259942,424,285.524256,285.524256,
40,1501.074230,406,311.462804,311.462804,
40,1503.146109,544,0.000000,0.000000,
40,1513.903931,546,0.000000,0.000000,
40,1517.564062,433,281.678352,281.678352,
40,1530.466476,428,283.226188,283.226188,
40,1537.575018,434,284.410483,284.410483,
40,1538.734195,557,0.000000,0.000000,
40,1549.959157,558,0.000000,0.000000,
40,1561.454751,440,300.332637,300.332637,
40,1572.864956,442,282.073289,282.073289,
40,1579.027196,447,292.444833,292.444833,
40,1589.980895,570,0.000000,0.000000,
40,1591.314399,572,0.000000,0.000000,
40,1604.068214,449,301.052386,301.052386,
40,1606.746916,576,0.000000,0.000000,
40,1614.538358,444,301.528862,301.528862,
40,1615.648001,578,0.000000,0.000000,
40,1637.297957,585,0.000000,0.000000,
40,1638.101280,469,291.387890,291.387890,
40,1644.034877,589,0.000000,0.000000,
40,1648.378463,477,287.450461,287.450461,
40,1652.052549,451,289.060028,289.060028,
40,1654.689050,592,0.000000,0.000000,
40,1655.444655,590,0.000000,0.000000,
40,1672.748676,601,0.000000,0.000000,
40,1673.145920,462,294.866138,294.866138,
40,1673.216801,600,0.000000,0.000000,
40,1676.173948,479,274.825099,274.825099,
40,1682.632491,484,271.321348,271.321348,
40,1685.226102,604,0.000000,0.000000,
40,1686.884597,605,0.000000,0.000000,
40,1700.502422,485,279.537061,279.537061,
40,1703.747653,611,0.000000,0.000000,
40,1705.309281,491,282.683222,282.683222,
40,1706.759203,492,282.161601,282.161601,
40,1707.575757,464,313.868170,313.868170,
40,1711.115008,615,0.000000,0.000000,
40,1712.567161,614,0.000000,0.000000,
40,1716.925278,622,0.000000,0.000000,
40,1718.492059,497,284.616419,284.616419,
40,1723.179497,625,0.000000,0.000000,
40,1725.005280,626,0.000000,0.000000,
40,1728.582966,503,290.656962,290.656962,
40,1733.464281,502,288.172846,288.172846,
40,1735.215853,630,0.000000,0.000000,
40,1740.593453,486,294.808402,294.808402,
40,1742.516331,633,0.000000,0.000000,
40,1744.059522,631,0.000000,0.000000,
40,1747.589669,512,290.861817,290.861817,
40,1749.542213,516,279.027788,279.027788,
40,1751.885447,639,0.000000,0.000000,
40,1752.051069,487,294.830863,294.830863,
40,1762.983166,481,296.709115,296.709115,
40,1764.155773,520,278.248250,278.248250,
40,1768.057681,515,279.600606,279.600606,
40,1775.564814,536,268.785314,268.785314,
40,1777.951522,538,263.517709,263.517709,
40,1778.642020,535,266.998394,266.998394,
40,1781.542477,649,0.000000,0.000000,
40,1791.279525,528,250.162126,250.162126,
40,1792.282292,534,247.725309,247.725309,
40,1806.528767,539,248.828695,248.828695,
40,1818.576281,553,254.136557,254.136557,
40,1818.612330,656,0.000000,0.000000,
40,1824.482674,659,0.000000,0.000000,
40,1824.778864,658,0.000000,0.000000,
40,1829.756383,662,0.000000,0.000000,
40,1836.713049,562,242.361094,242.361094,
40,1846.347491,563,256.221566,256.221566,
40,1857.134273,559,237.159737,237.159737,
40,1858.190932,672,0.000000,0.000000,
40,1862.372551,554,245.252578,245.252578,
40,1899.694588,683,0.000000,0.000000,
40,1910.491498,685,0.000000,0.000000,
40,1945.757486,697,0.000000,0.000000,
40,1973.990477,699,0.000000,0.000000,
40,1986.560290,714,0.000000,0.000000,
40,2007.135508,728,0.000000,0.000000,
40,2009.580330,731,0.000000,0.000000,
40,2020.110525,730,0.000000,0.000000,
40,2020.599719,732,0.000000,0.000000,
40,2026.714903,733,0.000000,0.000000,
40,2046.075141,586,364.702201,364.702201,
40,2049.947467,740,0.000000,0.000000,
40,2053.073370,587,359.426748,359.426748,
40,2067.956517,747,0.000000,0.000000,
40,2072.035393,750,0.000000,0.000000,
40,2079.130390,597,382.503123,382.503123,
40,2088.805190,758,0.000000,0.000000,
40,2088.895249,756,0.000000,0.000000,
40,2089.785660,583,384.259544,384.259544,
40,2099.411717,584,388.437259,388.437259,
40,2107.027181,591,389.317367,389.317367,
40,2112.133588,765,0.000000,0.000000,
40,2116.757604,602,395.522912,395.522912,
40,2117.588101,767,0.000000,0.000000,
40,2123.561440,608,386.790924,386.790924,
40,2132.779414,772,0.000000,0.000000,
40,2156.200149,619,393.902514,393.902514,
40,2157.149547,779,0.000000,0.000000,
40,2158.739655,621,394.839306,394.839306,
41,34.601635,3,0.000000,0.000000,
41,55.834795,9,0.000000,0.000000,
41,65.906930,11,0.000000,0.000000,
41,76.936851,13,0.000000,0.000000,
41,81.364507,2,0.000000,0.000000,
41,88.748822,17,0.000000,0.000000,
41,93.059583,18,0.000000,0.000000,
41,109.777914,25,0.000000,0.000000,
41,110.358803,12,0.000000,0.000000,
41,111.672195,27,0.000000,0.000000,
41,114.714241,32,0.000000,0.000000,
41,117.865374,6,0.000000,0.320365,
41,125.535917,16,0.000000,0.000000,
41,126.683410,1,0.000000,0.000000,
41,132.687193,21,11.835835,11.835835,
41,134.731295,34,0.000000,0.000000,
41,137.483603,24,8.662555,8.662555,
41,141.618356,38,0.000000,2.867576,
41,158.613036,49,0.000000,0.000000,
41,170.814681,50,0.000000,0.000000,
41,175.628553,56,0.000000,0.000000,
41,181.620249,42,0.000000,0.000000,
41,181.969936,29,0.000000,0.000000,
41,183.763712,44,0.000000,0.000000,
41,193.193003,46,0.000000,0.000000,
41,211.107336,47,0.000000,15.502557,
41,213.468266,57,0.000000,9.294677,
41,216.069689,58,0.000000,2.187702,
41,242.929653,59,0.000000,23.939154,
41,249.593951,61,0.000000,30.103655,
41,266.456898,51,0.000000,36.334622,
41,274.889557,48,0.000000,43.430143,
41,278.492144,64,0.000000,46.312037,
41,280.591748,66,0.000000,46.015496,
41,284.059613,68,0.000000,43.587646,
41,285.959095,65,0.000000,44.771489,
41,298.592140,62,0.000000,47.543170,
41,312.959130,60,0.000000,58.783643,
41,313.409815,79,0.000000,42.928776,
41,319.018618,63,0.000000,41.816031,
41,339.913202,72,0.000000,53.435147,
41,348.374848,82,0.000000,60.198845,
41,355.737771,73,0.000000,61.990969,
41,368.641753,90,0.000000,66.448920,
41,371.344019,94,0.000000,66.184867,
41,377.356035,95,0.000000,67.126354,
41,384.532622,92,0.000000,71.222572,
41,386.080672,67,3.130572,75.276176,
41,390.831290,101,0.000000,51.338822,
41,394.553980,80,14.021249,63.085623,
41,401.586536,91,0.000000,52.268236,
41,403.155513,107,0.000000,50.872179,
41,408.801156,115,0.000000,34.263239,
41,409.182535,119,0.000000,33.482601,
41,428.411069,116,0.000000,50.770672,
41,435.304989,103,0.000000,57.251668,
41,437.098247,113,0.000000,58.931223,
41,442.529140,122,0.000000,60.860335,
41,449.386732,109,0.000000,52.259960,
41,464.807569,110,0.000000,64.690607,
41,464.981612,111,0.000000,63.346520,
41,475.452140,114,0.000000,72.001483,
41,492.364387,105,0.000000,88.035600,
41,497.715716,117,0.000000,86.540275,
41,500.320954,134,0.000000,79.023457,
41,506.622710,129,0.000000,82.967436,
41,511.211423,133,0.000000,82.864658,
41,512.458774,104,18.090926,96.552145,
41,513.074724,137,0.000000,75.628538,
41,523.543851,102,22.441713,92.676589,
41,524.858234,143,0.000000,58.225816,
41,528.200678,141,0.000000,51.305058,
41,534.410924,149,0.000000,55.672412,
41,536.634811,135,0.000000,57.069408,
41,540.000738,152,0.000000,55.621684,
41,547.082293,154,0.000000,62.469087,
41,547.388293,160,0.000000,60.656252,
41,549.209115,155,0.000000,59.478929,
41,551.858135,145,0.000000,54.512439,
41,564.185917,161,0.000000,64.027858,
41,564.531871,151,0.000000,52.931929,
41,571.265720,127,11.130729,68.556799,
41,571.505515,146,0.000000,55.771019,
41,577.711255,158,0.000000,61.023150,
41,579.463888,170,0.000000,54.949987,
41,581.927733,177,0.000000,30.976494,
41,582.231651,165,0.000000,25.344582,
41,584.235547,180,0.000000,24.249213,
41,592.963563,186,0.000000,24.647903,
41,607.895228,175,0.000000,36.775228,
41,610.862269,182,0.000000,22.249161,
41,614.117201,197,0.000000,22.824205,
41,616.400307,201,0.000000,21.233437,
41,628.438541,196,0.000000,31.568105,
41,629.388153,205,0.000000,26.532561,
41,641.272348,204,0.000000,30.261072,
41,645.266288,164,44.228360,65.489741,
41,648.809893,212,0.000000,20.838031,
41,651.839282,162,44.580494,66.843386,
41,656.263635,192,0.000000,26.030330,
41,658.456190,218,0.000000,18.282858,
41,663.203014,211,0.000000,22.482777,
41,674.270538,224,0.000000,21.336454,
41,678.129039,207,0.000000,24.576298,
41,688.451450,200,0.000000,33.834377,
41,693.743486,208,0.000000,35.991152,
41,699.264154,214,0.000000,39.484232,
41,705.258504,225,0.000000,37.497208,
41,714.495542,206,0.000000,44.530917,
41,718.173089,230,0.000000,47.188985,
41,718.495620,227,0.000000,47.080796,
41,718.629886,231,0.000000,35.899407,
41,730.594836,234,0.000000,46.662508,
41,745.205973,183,54.040570,113.272458,
41,747.651022,235,0.000000,56.256119,
41,750.288984,221,0.000000,56.047290,
41,752.868492,226,0.000000,45.934097,
41,754.453845,246,0.000000,47.226441,
41,765.785482,243,0.000000,57.874612,
41,767.742026,248,0.000000,59.420383,
41,775.632386,202,55.720021,109.791920,
41,776.384552,262,0.000000,46.637747,
41,779.560418,238,0.000000,49.231234,
41,786.182229,256,0.000000,55.592649,
41,793.352316,260,0.000000,61.126839,
41,794.146767,233,0.000000,60.858867,
41,797.524817,261,0.000000,63.277453,
41,803.580355,257,0.000000,69.164857,
41,804.834542,259,0.000000,67.465387,
41,812.937594,244,0.000000,69.798307,
41,818.749718,267,0.000000,74.788151,
41,832.327397,255,0.000000,80.633818,
41,837.727082,268,0.000000,83.360211,
41,847.624143,270,0.000000,92.535837,
41,852.427467,273,0.000000,93.160453,
41,853.052517,278,0.000000,71.241852,
41,853.954529,280,0.000000,68.342578,
41,874.491957,284,0.000000,81.954591,
41,874.905819,266,0.000000,76.772025,
41,875.648274,283,0.000000,68.355324,
41,882.304477,286,0.000000,51.141137,
41,889.872998,300,0.000000,37.903740,
41,896.955534,240,79.738060,123.540380,
41,899.863580,297,0.000000,35.472882,
41,904.118976,239,106.674492,138.638892,
41,904.378284,304,0.000000,10.567411,
41,913.819160,303,0.000000,14.785593,
41,918.769021,306,0.000000,17.822898,
41,919.137671,309,0.000000,2.912564,
41,933.759472,308,0.000000,16.161431,
41,935.476438,253,131.285507,149.135074,
41,935.895746,318,0.000000,15.183056,
41,947.903809,311,0.000000,17.576496,
41,953.522141,265,118.020230,127.926310,
41,956.820776,315,0.000000,9.627476,
41,959.604811,328,0.000000,5.986917,
41,981.425260,272,126.537954,153.157023,
41,983.062718,322,0.000000,15.354414,
41,998.414101,327,0.000000,19.080351,
41,1011.773854,291,87.210267,113.947643,
41,1012.889796,293,88.613164,114.600151,
41,1018.678391,292,90.188254,110.349349,
41,1022.702569,350,0.000000,6.195487,
41,1031.444713,349,0.000000,13.363274,
41,1037.204435,346,0.000000,17.857421,
41,1049.789584,351,0.000000,26.368922,
41,1101.245530,338,0.000000,72.412449,
41,1115.674219,358,0.000000,83.863601,
41,1120.717737,340,0.000000,83.533370,
41,1127.507601,360,0.000000,89.081517,
41,1151.708102,310,77.127466,181.163234,
41,1159.889109,342,0.000000,107.798804,
41,1219.125249,367,0.000000,162.030421,
41,1237.711244,343,0.000000,178.054499,
41,1250.333264,348,0.000000,186.717792,
41,1259.767336,321,54.182345,243.714278,
41,1261.312283,368,0.000000,189.049889,
41,1274.044436,329,57.462354,256.103736,
41,1274.887195,370,0.000000,194.915096,
41,1302.349690,335,35.846779,251.605325,
41,1306.964581,375,0.000000,215.063008,
41,1329.408802,363,0.000000,236.313698,
41,1331.284048,354,11.362541,247.629922,
41,1332.154443,376,0.000000,234.656653,
41,1332.487322,381,0.000000,228.698892,
41,1341.919489,380,0.000000,231.783800,
41,1355.599553,353,10.560611,253.237276,
41,1357.257991,385,0.000000,235.576697,
41,1361.335698,379,0.000000,237.834553,
41,1366.478838,372,0.000000,239.134191,
41,1367.943742,374,0.000000,237.786247,
41,1370.015503,355,11.424727,250.773316,
41,1371.966832,391,0.000000,237.610369,
41,1378.897484,365,12.442444,250.452542,
41,1386.700132,366,12.097171,252.251296,
41,1391.876051,384,0.000000,243.717237,
41,1398.036536,399,0.000000,238.695758,
41,1399.003662,388,0.000000,237.267610,
41,1402.433481,386,0.000000,236.774597,
41,1402.493003,373,3.222565,238.468709,
41,1422.363144,401,0.000000,253.061856,
41,1425.282706,403,0.000000,255.062487,
41,1427.087924,371,12.594352,268.502793,
41,1427.393126,395,0.000000,254.578989,
41,1428.889614,397,0.000000,252.814794,
41,1438.763762,407,0.000000,250.458627,
41,1447.872363,412,0.000000,249.188461,
41,1453.962734,405,0.000000,245.754553,
41,1472.798094,415,0.000000,258.548211,
41,1473.708712,414,0.000000,258.409339,
41,1474.108926,416,0.000000,257.927438,
41,1484.820213,408,0.000000,267.674844,
41,1489.056601,418,0.000000,263.531909,
41,1489.566946,421,0.000000,252.047462,
41,1491.556720,420,0.000000,253.516473,
41,1494.536037,411,0.000000,249.020352,
41,1494.574283,432,0.000000,230.682211,
41,1505.986209,424,0.000000,225.546084,
41,1511.788180,438,0.000000,227.787217,
41,1517.671729,422,0.000000,232.645426,
41,1520.208537,442,0.000000,231.056539,
41,1522.521209,428,0.000000,226.109461,
41,1524.019179,445,0.000000,220.042860,
41,1525.881701,444,0.000000,184.972185,
41,1529.287040,459,0.000000,188.217613,
41,1532.503839,464,0.000000,177.440041,
41,1548.182573,447,0.000000,192.197103,
41,1550.599149,465,0.000000,186.649440,
41,1551.866291,474,0.000000,176.575217,
41,1553.875008,457,0.000000,178.222134,
41,1555.817313,446,0.000000,173.991151,
41,1556.031597,454,0.000000,170.164756,
41,1556.807504,482,0.000000,158.420554,
41,1563.700659,471,0.000000,162.787335,
41,1567.802212,483,0.000000,164.983324,
41,1582.563153,485,0.000000,170.955289,
41,1585.730476,487,0.000000,171.631528,
41,1587.638321,472,0.000000,163.371482,
41,1589.358199,468,0.000000,163.719677,
41,1590.500428,475,0.000000,159.851751,
41,1593.639172,493,0.000000,141.910056,
41,1593.971385,496,0.000000,141.862019,
41,1610.292709,501,0.000000,151.471538,
41,1613.174072,510,0.000000,132.621544,
41,1616.800794,515,0.000000,136.227793,
41,1624.252844,500,0.000000,134.038036,
41,1631.022229,516,0.000000,136.278976,
41,1633.489520,524,0.000000,131.396675,
41,1634.895574,522,0.000000,126.904657,
41,1644.136278,494,0.000000,135.588140,
41,1646.851485,520,0.000000,135.213526,
41,1648.561571,508,0.000000,127.399039,
41,1648.643887,511,0.000000,127.416651,
41,1652.110157,526,0.000000,127.308604,
41,1655.471806,514,8.418678,130.480030,
41,1656.467697,503,1.567772,121.003664,
41,1673.716512,536,0.000000,128.523895,
41,1676.544222,533,0.000000,126.298540,
41,1680.133780,540,0.000000,119.266298,
41,1689.689676,544,0.000000,127.245049,
41,1694.015004,525,11.098815,139.625722,
41,1700.933484,528,7.849206,141.238494,
41,1706.177740,537,10.079988,133.707951,
41,1706.601765,555,0.000000,116.679881,
41,1708.624818,541,8.290179,116.718009,
41,1709.106579,560,0.000000,94.733292,
41,1714.751046,546,18.250616,115.041679,
41,1717.943885,564,0.000000,97.496367,
41,1719.711449,545,16.234996,106.381901,
41,1719.721827,565,0.000000,86.903951,
41,1731.763467,550,26.376318,124.996137,
41,1733.507412,572,0.000000,80.700943,
41,1734.714763,548,25.211371,93.322975,
41,1737.372474,579,0.000000,70.310151,
