replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,9541.184109,3443,0.000000,0.000000,
1,9543.606728,3459,0.000000,0.000000,
1,9551.720735,3458,0.000000,0.000000,
1,9552.623402,3447,0.000000,0.000000,
1,9568.870881,3441,0.000000,0.000000,
1,9572.216202,3471,0.000000,0.000000,
1,9573.031091,3452,0.000000,0.000000,
1,9574.807034,3448,0.000000,0.000000,
1,9578.326637,3453,0.000000,0.000000,
1,9583.021917,3468,0.000000,0.000000,
1,9584.660104,3457,0.000000,0.000000,
1,9585.224047,3451,0.000000,0.000000,
1,9587.942624,3461,0.000000,0.000000,
1,9594.562096,3486,0.000000,0.000000,
1,9597.076764,3463,0.000000,0.000000,
1,9605.237254,3484,0.000000,0.000000,
1,9605.320528,3473,0.000000,0.000000,
1,9608.022512,3450,0.000000,0.000000,
1,9612.070360,3456,0.000000,0.000000,
1,9621.180678,3489,0.000000,0.000000,
1,9622.368079,3488,0.000000,0.000000,
1,9622.732826,3472,0.000000,0.000000,
1,9628.395120,3479,0.000000,0.000000,
1,9628.687538,3460,0.000000,0.000000,
1,9632.199064,3492,0.000000,0.000000,
1,9636.517477,3465,0.000000,0.000000,
1,9637.902168,3462,0.000000,0.000000,
1,9639.628464,3485,0.000000,0.000000,
1,9660.132591,3503,0.000000,0.000000,
1,9670.707381,3483,0.000000,0.000000,
1,9676.468102,3475,0.000000,0.000000,
1,9678.418614,3510,0.000000,0.000000,
1,9682.161848,3464,0.000000,0.000000,
1,9685.518693,3469,0.000000,0.000000,
1,9686.774409,3512,0.000000,0.000000,
1,9689.565920,3516,0.000000,0.000000,
1,9690.949728,3498,0.000000,0.000000,
1,9691.943751,3515,0.000000,0.000000,
1,9694.362448,3500,0.000000,0.000000,
1,9696.951365,3517,0.000000,0.000000,
1,9703.647190,3506,0.000000,0.000000,
1,9704.664960,3504,0.000000,0.000000,
1,9707.702985,3507,0.000000,0.000000,
1,9714.366836,3520,0.000000,0.000000,
1,9717.985858,3490,0.000000,0.000000,
1,9719.680968,3476,5.727909,5.727909,
1,9720.043067,3491,0.000000,0.000000,
1,9723.365147,3495,0.000000,0.000000,
1,9728.468585,3508,0.000000,0.000000,
1,9728.867893,3496,0.000000,0.000000,
1,9731.000232,3518,0.000000,0.000000,
1,9738.067175,3494,0.000000,0.000000,
1,9750.631138,3536,0.000000,0.000000,
1,9752.813757,3523,0.000000,0.000000,
1,9753.677681,3532,0.000000,0.000000,
1,9756.820749,3501,0.000000,0.000000,
1,9761.534274,3509,0.000000,0.000000,
1,9763.434064,3524,0.000000,0.000000,
1,9764.034983,3497,0.000000,0.000000,
1,9768.950884,3511,0.000000,0.000000,
1,9770.354929,3541,0.000000,0.000000,
1,9776.442982,3542,0.000000,0.000000,
1,9779.284872,3499,0.000000,0.000000,
1,9781.352738,3535,0.000000,0.000000,
1,9784.548407,3543,0.000000,0.000000,
1,9785.372888,3519,0.000000,0.000000,
1,9788.482599,3544,0.000000,0.000000,
1,9789.702626,3521,0.000000,0.000000,
1,9790.882573,3533,0.000000,0.000000,
1,9790.987949,3527,0.000000,0.000000,
1,9797.021396,3545,0.000000,0.000000,
1,9821.799079,3539,0.000000,0.000000,
1,9828.992650,3562,0.000000,0.000000,
1,9831.118847,3537,0.000000,0.000000,
1,9833.584918,3525,0.000000,0.000000,
1,9843.107352,3546,0.000000,0.000000,
1,9845.605107,3567,0.000000,0.000000,
1,9846.206348,3550,0.000000,0.000000,
1,9846.739628,3529,0.000000,0.000000,
1,9855.147015,3569,0.000000,0.000000,
1,9856.319369,3559,0.000000,0.000000,
1,9866.877491,3553,0.000000,0.000000,
1,9867.165397,3551,0.000000,0.000000,
1,9872.694809,3578,0.000000,0.000000,
1,9874.410283,3534,0.000000,0.000000,
1,9874.731655,3580,0.000000,0.000000,
1,9875.588480,3563,0.000000,0.000000,
1,9882.337613,3566,0.000000,0.000000,
1,9882.618688,3582,0.000000,0.000000,
1,9887.236517,3568,0.000000,0.000000,
1,9887.440787,3552,0.000000,0.000000,
1,9887.597732,3570,0.000000,0.000000,
1,9888.992467,3585,0.000000,0.000000,
1,9893.329602,3565,0.000000,0.000000,
1,9894.216532,3575,0.000000,0.000000,
1,9895.933340,3588,0.000000,0.000000,
1,9897.184269,3557,0.000000,0.000000,
1,9902.372473,3555,0.000000,0.000000,
1,9910.350126,3576,0.000000,0.000000,
1,9913.007224,3595,0.000000,0.000000,
1,9914.321783,3590,0.000000,0.000000,
1,9914.400391,3594,0.000000,0.000000,
1,9921.681898,3598,0.000000,0.000000,
1,9921.893383,3592,0.000000,0.000000,
1,9927.684917,3561,0.000000,0.000000,
1,9929.014393,3587,0.000000,0.000000,
1,9930.499257,3601,0.000000,0.000000,
1,9931.102289,3599,0.000000,0.000000,
1,9933.982038,3558,0.000000,0.000000,
1,9952.279962,3604,0.000000,0.000000,
1,9955.547473,3603,0.000000,0.000000,
1,9958.382444,3584,0.000000,0.000000,
1,9960.243741,3583,0.000000,0.000000,
1,9970.276861,3605,0.000000,0.000000,
1,9971.172013,3608,0.000000,0.000000,
1,9974.456073,3600,0.000000,0.000000,
1,9977.613022,3596,0.000000,0.000000,
1,9981.541534,3610,0.000000,0.000000,
1,9982.464063,3613,0.000000,0.000000,
1,9985.226488,3609,0.000000,0.000000,
1,9996.214571,3593,0.000000,0.000000,
1,9999.465401,3581,0.000000,0.000000,
1,10005.557213,3591,0.000000,0.000000,
1,10007.292249,3618,0.000000,0.000000,
1,10015.172871,3625,0.000000,0.000000,
1,10016.091780,3617,0.000000,0.000000,
1,10024.181971,3632,0.000000,0.000000,
1,10035.177806,3641,0.000000,0.000000,
1,10043.175008,3619,0.000000,0.000000,
1,10046.923905,3602,0.000000,0.000000,
1,10048.828393,3626,0.000000,0.000000,
1,10053.293345,3614,0.000000,0.000000,
1,10055.045935,3624,0.000000,0.000000,
1,10056.719601,3653,0.000000,0.000000,
1,10058.903374,3650,0.000000,0.000000,
1,10062.369246,3630,0.000000,0.000000,
1,10072.467442,3622,0.000000,0.000000,
1,10076.779396,3623,0.000000,0.000000,
1,10079.236053,3659,0.000000,0.000000,
2,30.261135,4,0.000000,0.000000,
2,35.467100,9,0.000000,0.000000,
2,36.198495,7,0.000000,0.000000,
2,39.949410,10,0.000000,0.000000,
2,47.992922,6,0.000000,0.000000,
2,56.633630,13,0.000000,0.000000,
2,58.593540,3,0.000000,0.000000,
2,72.095001,18,0.000000,0.000000,
2,77.521272,23,0.000000,0.000000,
2,86.694686,24,0.000000,0.000000,
2,91.398211,26,0.000000,0.000000,
2,101.284838,16,0.000000,0.000000,
2,104.330441,30,0.000000,0.000000,
2,104.337697,14,0.000000,0.000000,
2,113.261346,35,0.000000,0.000000,
2,119.969367,2,0.000000,0.000000,
2,128.491847,42,0.000000,0.000000,
2,129.149979,44,0.000000,0.000000,
2,131.839806,25,0.000000,0.000000,
2,131.860751,1,5.996642,5.996642,
2,138.730275,46,0.000000,0.000000,
2,145.491168,34,0.000000,0.000000,
2,148.264867,51,0.000000,0.000000,
2,149.587119,15,0.000000,0.000000,
2,153.565771,19,7.452568,7.452568,
2,157.174555,41,0.000000,0.000000,
2,166.576713,5,32.731712,32.731712,
2,167.238919,38,0.000000,0.000000,
2,170.681748,29,4.083784,4.083784,
2,176.045159,12,12.719826,12.719826,
2,179.272712,33,0.492013,0.492013,
2,185.265651,60,0.000000,0.000000,
2,195.464858,36,1.577765,1.577765,
2,195.808287,62,0.000000,0.000000,
2,204.134769,68,0.000000,0.000000,
2,210.213381,59,0.000000,0.000000,
2,222.100008,58,0.000000,0.000000,
2,224.896512,45,6.561077,6.561077,
2,226.300575,76,0.000000,0.000000,
2,229.393649,72,0.000000,0.000000,
2,234.642671,17,41.850425,41.850425,
2,237.041467,81,0.000000,0.000000,
2,238.525172,67,0.000000,0.000000,
2,238.818168,22,33.662294,33.662294,
2,246.119996,57,10.874502,10.874502,
2,250.808987,64,0.000000,0.000000,
2,253.941098,28,35.325222,35.325222,
2,254.753212,84,0.000000,0.000000,
2,260.154344,89,0.000000,0.000000,
2,262.455513,88,0.000000,0.000000,
2,263.769846,71,0.000000,0.000000,
2,267.209559,32,44.161222,44.161222,
2,268.774027,55,19.119236,19.119236,
2,278.335514,50,28.630873,28.630873,
2,283.573256,85,0.000000,0.000000,
2,286.069872,94,0.000000,0.000000,
2,289.028799,77,0.000000,0.000000,
2,301.805268,74,10.827087,10.827087,
2,303.281015,73,6.720623,6.720623,
2,304.192978,103,0.000000,0.000000,
2,317.735735,92,0.000000,0.000000,
2,321.562296,78,21.901183,21.901183,
2,323.208572,91,0.000000,0.000000,
2,326.776219,65,34.111189,34.111189,
2,327.452873,70,19.400488,19.400488,
2,331.068931,109,0.000000,0.000000,
2,343.332600,114,0.000000,0.000000,
2,347.145372,106,0.000000,0.000000,
2,349.641976,86,28.805518,28.805518,
2,350.131618,112,0.000000,0.000000,
2,351.633692,82,27.349311,27.349311,
2,356.992955,107,0.000000,0.000000,
2,362.772794,83,28.648775,28.648775,
2,369.833307,126,0.000000,0.000000,
2,372.038153,104,10.950820,10.950820,
2,374.837849,111,4.487086,4.487086,
2,374.977318,110,3.545152,3.545152,
2,380.880550,134,0.000000,0.000000,
2,381.981873,131,0.000000,0.000000,
2,386.238081,87,45.519449,45.519449,
2,386.353140,120,0.000000,0.000000,
2,389.076363,133,0.000000,0.000000,
2,391.229549,115,2.161679,2.161679,
2,392.659462,135,0.000000,0.000000,
2,396.437763,93,37.864412,37.864412,
2,401.254062,119,4.703662,4.703662,
2,402.155924,117,0.000000,0.000000,
2,405.030027,121,0.906972,0.906972,
2,407.727081,140,0.000000,0.000000,
2,410.579500,127,6.814754,6.814754,
2,412.617284,142,0.000000,0.000000,
2,412.701629,128,4.317617,4.317617,
2,416.983799,124,3.680975,3.680975,
2,417.097970,99,44.545718,44.545718,
2,417.422764,125,7.802216,7.802216,
2,417.541789,101,40.643140,40.643140,
2,431.523080,96,23.225349,23.225349,
2,432.187710,90,39.370291,39.370291,
2,437.674692,97,21.059479,21.059479,
2,440.239733,151,0.000000,0.000000,
2,445.061620,139,0.000000,0.000000,
2,452.086489,141,0.000000,0.000000,
2,452.387781,113,13.226532,13.226532,
2,456.827193,122,5.941657,5.941657,
2,459.997311,129,18.116358,18.116358,
2,467.877547,148,1.507093,1.507093,
2,477.143373,158,0.000000,0.000000,
2,477.231225,147,7.897327,7.897327,
2,480.183850,150,0.882996,0.882996,
2,481.428742,145,0.000000,0.000000,
2,488.316526,161,0.000000,0.000000,
2,497.977592,162,0.000000,0.000000,
2,502.306726,137,34.093360,34.093360,
2,507.131728,152,18.610977,18.610977,
2,507.170340,156,11.564572,11.564572,
2,509.751565,143,26.204172,26.204172,
2,517.070702,169,0.000000,0.000000,
2,523.542807,136,6.260269,6.260269,
2,529.790662,175,0.000000,0.000000,
2,536.048770,155,3.185056,3.185056,
2,537.540926,153,15.357722,15.357722,
2,541.213047,176,0.000000,0.000000,
2,545.026454,165,9.269932,9.269932,
2,546.008878,163,3.355589,3.355589,
2,552.970757,183,0.000000,0.000000,
2,555.668281,182,0.000000,0.000000,
2,559.376916,164,12.256298,12.256298,
2,561.508738,171,5.814691,5.814691,
2,563.939145,173,11.358376,11.358376,
2,575.461163,192,0.000000,0.000000,
2,580.049791,167,0.000000,0.000000,
2,582.724125,181,0.000000,0.000000,
2,590.012019,194,0.000000,0.000000,
2,597.476891,201,0.000000,0.000000,
2,597.948750,184,0.000000,0.000000,
2,599.601749,204,0.000000,0.000000,
2,603.607190,188,0.000000,0.000000,
2,607.059537,172,0.000000,0.000000,
2,610.659921,205,0.000000,0.000000,
2,616.949574,207,0.000000,0.000000,
2,618.158446,191,0.000000,0.000000,
2,624.093077,199,0.130563,0.130563,
2,630.295793,212,0.000000,0.000000,
2,630.877887,216,0.000000,0.000000,
2,638.364341,186,3.537024,3.537024,
2,640.237683,189,8.315122,8.315122,
2,646.708451,222,0.000000,0.000000,
2,648.390135,178,5.170059,5.170059,
2,656.167841,193,8.076578,8.076578,
2,667.889743,208,0.000000,0.000000,
2,670.261646,229,0.000000,0.000000,
2,673.393784,228,0.000000,0.000000,
2,674.344350,217,0.000000,0.000000,
2,675.679540,196,10.215516,10.215516,
2,679.173697,234,0.000000,0.000000,
2,682.644861,202,5.457341,5.457341,
2,694.199631,220,0.000000,0.000000,
2,694.908118,236,0.000000,0.000000,
2,696.533501,238,0.000000,0.000000,
2,698.207403,211,10.035358,10.035358,
2,700.920875,198,14.388563,14.388563,
2,701.893834,239,0.000000,0.000000,
2,703.845159,227,6.595764,6.595764,
2,710.944547,213,5.097431,5.097431,
2,723.115807,209,12.863754,12.863754,
2,724.229072,200,10.910267,10.910267,
2,726.147585,215,15.220838,15.220838,
2,726.191319,195,13.748103,13.748103,
2,731.477816,221,17.126165,17.126165,
2,733.931841,249,0.000000,0.000000,
2,735.329896,237,1.292805,1.292805,
2,735.555673,203,14.314686,14.314686,
2,738.605110,250,0.000000,0.000000,
2,744.234976,252,0.000000,0.000000,
2,749.784208,210,30.108138,30.108138,
2,750.974632,243,4.456859,4.456859,
2,751.416148,255,0.000000,0.000000,
2,752.312926,253,0.000000,0.000000,
2,757.573203,226,19.226977,19.226977,
2,759.136359,246,1.119398,1.119398,
2,759.612532,261,0.000000,0.000000,
2,763.449068,260,0.000000,0.000000,
2,765.189870,219,26.542152,26.542152,
2,766.490003,263,0.000000,0.000000,
2,770.382905,223,27.969408,27.969408,
2,773.283802,247,4.688464,4.688464,
2,786.497017,233,23.262857,23.262857,
2,787.106659,258,0.000000,0.000000,
2,787.579948,251,0.000000,0.000000,
2,793.107211,232,21.062077,21.062077,
2,795.498145,245,8.677918,8.677918,
2,798.073257,256,0.202819,0.202819,
2,801.454624,276,0.000000,0.000000,
2,801.612160,241,12.918817,12.918817,
2,807.136984,278,0.000000,0.000000,
2,807.387474,259,1.377052,1.377052,
2,809.928938,230,15.378156,15.378156,
2,812.086780,274,0.000000,0.000000,
2,818.026567,267,5.713395,5.713395,
2,818.484212,280,0.000000,0.000000,
2,823.765221,281,0.000000,0.000000,
2,827.163156,269,10.151138,10.151138,
2,828.769694,266,8.039561,8.039561,
2,831.058886,240,28.997343,28.997343,
2,831.574235,270,10.571343,10.571343,
2,842.737609,244,4.604123,4.604123,
2,844.390770,289,0.000000,0.000000,
2,847.148084,275,9.321930,9.321930,
2,847.763718,277,3.067221,3.067221,
2,850.663104,264,6.757951,6.757951,
2,855.758641,279,5.915946,5.915946,
2,863.294777,265,2.212937,2.212937,
2,870.375633,268,0.000000,0.000000,
2,873.867199,292,0.000000,0.000000,
2,874.995558,286,1.270169,1.270169,
2,880.767730,287,0.014535,0.014535,
2,882.711159,272,0.495109,0.495109,
2,888.878430,297,0.000000,0.000000,
2,890.784261,299,0.000000,0.000000,
2,902.238435,304,0.000000,0.000000,
2,902.358844,291,0.000000,0.000000,
2,903.071058,302,0.000000,0.000000,
2,908.194973,293,0.000000,0.000000,
2,909.779502,284,0.000000,0.000000,
2,912.100385,307,0.000000,0.000000,
2,913.799850,288,0.000000,0.000000,
2,918.913672,306,0.000000,0.000000,
2,922.997457,273,0.000000,0.000000,
2,929.949904,296,0.000000,0.000000,
2,929.974008,309,0.000000,0.000000,
2,931.137570,313,0.000000,0.000000,
2,931.399638,314,0.000000,0.000000,
2,933.761988,312,0.000000,0.000000,
2,933.864172,301,0.000000,0.000000,
2,938.458697,317,0.000000,0.000000,
2,959.472384,311,0.000000,0.000000,
2,965.772680,320,0.000000,0.000000,
2,967.872742,322,0.000000,0.000000,
2,971.831850,316,0.000000,0.000000,
2,978.662861,329,0.000000,0.000000,
2,980.946623,300,0.000000,0.000000,
2,983.306807,321,0.000000,0.000000,
2,983.941919,327,0.000000,0.000000,
2,984.882086,326,0.000000,0.000000,
2,988.530789,294,0.000000,0.000000,
2,1005.909261,305,0.000000,0.000000,
2,1008.507914,336,0.000000,0.000000,
2,1013.360303,318,0.000000,0.000000,
2,1017.561154,319,0.000000,0.000000,
2,1021.680967,315,0.000000,0.000000,
2,1021.838929,338,0.000000,0.000000,
2,1023.498061,343,0.000000,0.000000,
2,1026.490497,344,0.000000,0.000000,
2,1038.142094,349,0.000000,0.000000,
2,1041.519160,310,10.374907,10.374907,
2,1048.514745,325,0.000000,0.000000,
2,1050.002689,355,0.000000,0.000000,
2,1050.379177,323,0.000000,0.000000,
2,1056.025957,358,0.000000,0.000000,
2,1057.508536,337,0.000000,0.000000,
2,1067.289663,330,0.000000,0.000000,
2,1071.500944,345,0.000000,0.000000,
2,1072.259349,359,0.000000,0.000000,
2,1075.850836,352,0.000000,0.000000,
2,1079.812597,365,0.000000,0.000000,
2,1087.007231,354,0.000000,0.000000,
2,1091.111235,357,0.000000,0.000000,
2,1092.163579,324,7.183523,7.183523,
2,1093.445044,335,0.000000,0.000000,
2,1099.613102,367,0.000000,0.000000,
2,1104.463034,348,0.000000,0.000000,
2,1104.842860,371,0.000000,0.000000,
2,1106.515256,332,4.592064,4.592064,
2,1112.742832,369,0.000000,0.000000,
2,1114.506549,346,0.000000,0.000000,
2,1117.921385,364,0.000000,0.000000,
2,1122.888864,353,0.000000,0.000000,
2,1125.371097,379,0.000000,0.000000,
2,1134.530871,366,0.000000,0.000000,
2,1142.526065,351,0.000000,0.000000,
2,1146.173747,342,16.863692,16.863692,
2,1148.123892,388,0.000000,0.000000,
2,1150.204281,375,0.000000,0.000000,
2,1152.166261,376,0.000000,0.000000,
2,1158.901780,394,0.000000,0.000000,
2,1161.379275,390,0.000000,0.000000,
2,1161.785209,392,0.000000,0.000000,
2,1162.927099,389,0.000000,0.000000,
2,1164.972049,397,0.000000,0.000000,
2,1167.024527,370,0.000000,0.000000,
2,1168.894719,382,0.000000,0.000000,
2,1169.435476,347,8.731139,8.731139,
2,1176.245987,368,0.000000,0.000000,
2,1179.483554,383,0.000000,0.000000,
2,1185.422238,387,0.000000,0.000000,
2,1187.846275,384,0.000000,0.000000,
2,1192.868627,361,22.338438,22.338438,
2,1192.982669,405,0.000000,0.000000,
2,1194.300060,402,0.000000,0.000000,
2,1204.091247,380,0.000000,0.000000,
2,1205.028323,396,0.000000,0.000000,
2,1210.997432,381,0.000000,0.000000,
2,1211.245040,393,0.000000,0.000000,
2,1213.902948,411,0.000000,0.000000,
2,1214.739491,363,29.009820,29.009820,
2,1230.269567,407,0.000000,0.000000,
2,1234.001834,374,24.154364,24.154364,
2,1237.961382,373,23.449341,23.449341,
2,1246.910021,398,0.000000,0.000000,
2,1248.725246,422,0.000000,0.000000,
2,1249.532461,408,0.000000,0.000000,
2,1249.621226,391,0.000000,0.000000,
2,1255.539820,401,0.000000,0.000000,
2,1259.260974,428,0.000000,0.000000,
2,1261.272446,433,0.000000,0.000000,
2,1269.428141,415,0.000000,0.000000,
2,1269.779253,406,0.000000,0.000000,
2,1270.128851,410,0.000000,0.000000,
2,1272.136219,403,0.000000,0.000000,
2,1277.211371,421,0.000000,0.000000,
2,1279.417444,436,0.000000,0.000000,
2,1281.058167,409,1.202241,1.202241,
2,1281.758101,412,0.000000,0.000000,
2,1282.187396,420,0.000000,0.000000,
2,1289.769521,438,0.000000,0.000000,
2,1293.465360,414,0.000000,0.000000,
2,1293.801109,418,0.000000,0.000000,
2,1293.983396,426,0.000000,0.000000,
2,1294.400052,424,0.000000,0.000000,
2,1297.267294,441,0.000000,0.000000,
2,1311.907950,431,0.000000,0.000000,
2,1312.408005,413,0.000000,0.000000,
2,1317.254001,446,0.000000,0.000000,
2,1318.795441,430,0.000000,0.000000,
2,1324.077259,449,0.000000,0.000000,
2,1324.115821,429,0.000000,0.000000,
2,1324.187779,437,0.000000,0.000000,
2,1334.593200,450,0.000000,0.000000,
2,1340.218015,456,0.000000,0.000000,
2,1343.629992,453,0.000000,0.000000,
2,1347.691902,457,0.000000,0.000000,
2,1354.106033,463,0.000000,0.000000,
2,1358.891776,448,0.000000,0.000000,
2,1359.636991,425,0.000000,0.000000,
2,1361.896767,447,0.000000,0.000000,
2,1367.286277,432,0.000000,0.000000,
2,1368.330485,468,0.000000,0.000000,
2,1368.856820,439,0.000000,0.000000,
2,1372.548718,472,0.000000,0.000000,
2,1377.135516,460,0.000000,0.000000,
2,1377.773327,479,0.000000,0.000000,
2,1379.719856,458,0.000000,0.000000,
2,1380.711727,475,0.000000,0.000000,
2,1381.210350,451,0.000000,0.000000,
2,1384.689380,480,0.000000,0.000000,
2,1385.006110,481,0.000000,0.000000,
2,1388.820042,452,0.000000,0.000000,
2,1396.923171,482,0.000000,0.000000,
2,1399.105134,466,0.000000,0.000000,
2,1400.613838,491,0.000000,0.000000,
2,1404.191388,494,0.000000,0.000000,
2,1405.321159,470,0.000000,0.000000,
2,1406.833156,465,0.000000,0.000000,
2,1410.036970,469,0.000000,0.000000,
2,1411.200049,487,0.000000,0.000000,
2,1415.281061,492,0.000000,0.000000,
2,1415.859484,455,0.000000,0.000000,
2,1433.190095,471,0.000000,0.000000,
2,1440.875596,483,0.000000,0.000000,
2,1441.727108,474,0.000000,0.000000,
2,1443.182205,454,0.000000,0.000000,
2,1446.035023,489,0.000000,0.000000,
2,1451.153253,459,0.000000,0.000000,
2,1451.243746,485,0.000000,0.000000,
2,1460.383348,478,0.000000,0.000000,
2,1466.790953,510,0.000000,0.000000,
2,1467.748222,507,0.000000,0.000000,
2,1476.354467,512,0.000000,0.000000,
2,1476.436332,473,0.000000,0.000000,
2,1478.843281,464,0.000000,0.000000,
2,1479.146933,477,0.000000,0.000000,
2,1491.201068,517,0.000000,0.000000,
2,1493.076222,515,0.000000,0.000000,
2,1496.294460,505,0.000000,0.000000,
2,1512.546395,526,0.000000,0.000000,
2,1513.346822,509,0.000000,0.000000,
2,1514.900003,527,0.000000,0.000000,
2,1515.034695,502,0.000000,0.000000,
2,1520.834612,531,0.000000,0.000000,
2,1521.554358,501,0.000000,0.000000,
2,1521.563595,497,0.000000,0.000000,
2,1524.169270,528,0.000000,0.000000,
2,1528.129936,518,0.000000,0.000000,
2,1533.929696,504,0.000000,0.000000,
2,1536.648829,521,0.000000,0.000000,
2,1537.384757,498,0.000000,0.000000,
2,1539.644611,500,0.000000,0.000000,
2,1541.437117,539,0.000000,0.000000,
2,1543.254265,522,0.000000,0.000000,
2,1555.331449,533,0.000000,0.000000,
2,1562.993484,545,0.000000,0.000000,
2,1570.628047,532,0.000000,0.000000,
2,1572.014846,503,0.000000,0.000000,
2,1579.603156,540,0.000000,0.000000,
2,1581.568115,519,0.000000,0.000000,
2,1581.651224,547,0.000000,0.000000,
2,1584.192571,524,0.000000,0.000000,
2,1585.545016,549,0.000000,0.000000,
2,1591.014306,554,0.000000,0.000000,
2,1593.820075,535,0.000000,0.000000,
2,1594.897016,553,0.000000,0.000000,
2,1596.015211,508,0.000000,0.000000,
2,1598.063800,542,0.000000,0.000000,
2,1601.662346,559,0.000000,0.000000,
2,1604.584072,543,0.000000,0.000000,
2,1605.190793,560,0.000000,0.000000,
2,1606.114955,557,0.000000,0.000000,
2,1612.620139,564,0.000000,0.000000,
2,1616.666211,563,0.000000,0.000000,
2,1621.663497,548,0.000000,0.000000,
2,1624.440146,567,0.000000,0.000000,
2,1632.336035,551,0.000000,0.000000,
2,1633.051352,572,0.000000,0.000000,
2,1637.802908,541,0.000000,0.000000,
2,1641.638080,544,0.000000,0.000000,
2,1649.117620,575,0.000000,0.000000,
2,1651.049926,537,0.000000,0.000000,
2,1651.059547,546,0.000000,0.000000,
2,1652.094912,579,0.000000,0.000000,
2,1655.800336,562,0.000000,0.000000,
2,1656.444815,538,0.795261,0.795261,
2,1661.040146,568,0.000000,0.000000,
2,1664.914858,566,0.000000,0.000000,
2,1669.827120,573,0.000000,0.000000,
2,1673.603794,571,0.000000,0.000000,
2,1678.695745,570,0.000000,0.000000,
2,1682.797216,591,0.000000,0.000000,
2,1683.325027,587,0.000000,0.000000,
2,1686.500167,594,0.000000,0.000000,
2,1688.361477,578,0.000000,0.000000,
2,1695.354286,599,0.000000,0.000000,
2,1697.880431,584,0.000000,0.000000,
2,1703.796951,585,0.000000,0.000000,
2,1710.001839,550,1.730862,1.730862,
2,1714.302253,580,0.000000,0.000000,
2,1714.883966,602,0.000000,0.000000,
2,1715.980110,586,0.000000,0.000000,
2,1723.701363,569,0.000000,0.000000,
2,1723.924730,593,0.000000,0.000000,
2,1728.556616,592,0.000000,0.000000,
2,1733.916173,552,19.472576,19.472576,
2,1736.858211,576,0.000000,0.000000,
2,1737.636659,577,0.000000,0.000000,
2,1738.164175,583,0.000000,0.000000,
2,1739.366386,600,0.000000,0.000000,
2,1748.328612,598,0.000000,0.000000,
2,1763.213630,614,0.000000,0.000000,
2,1767.965884,607,0.000000,0.000000,
2,1769.498834,589,0.000000,0.000000,
2,1775.910931,610,0.000000,0.000000,
2,1784.484768,626,0.000000,0.000000,
2,1788.994661,629,0.000000,0.000000,
2,1790.895733,590,1.860465,1.860465,
2,1796.964415,611,0.000000,0.000000,
2,1798.836943,628,0.000000,0.000000,
2,1800.733877,608,0.000000,0.000000,
2,1803.273942,634,0.000000,0.000000,
2,1803.648588,632,0.000000,0.000000,
2,1805.416007,606,0.000000,0.000000,
2,1813.615461,643,0.000000,0.000000,
2,1815.463580,639,0.000000,0.000000,
2,1818.838549,618,0.000000,0.000000,
2,1820.079062,617,0.000000,0.000000,
2,1826.047473,627,0.000000,0.000000,
2,1828.439731,621,0.000000,0.000000,
2,1834.994401,630,0.000000,0.000000,
2,1839.169517,596,33.586475,33.586475,
2,1839.490777,631,0.000000,0.000000,
2,1845.784964,635,0.000000,0.000000,
2,1846.364659,601,21.487337,21.487337,
2,1847.983955,652,0.000000,0.000000,
2,1853.162382,649,0.000000,0.000000,
2,1861.438263,642,0.000000,0.000000,
2,1861.978119,622,0.000000,0.000000,
2,1863.286930,654,0.000000,0.000000,
2,1865.512599,656,0.000000,0.000000,
2,1866.391706,625,0.000000,0.000000,
2,1873.206893,657,0.000000,0.000000,
2,1881.536997,651,0.000000,0.000000,
2,1884.960114,658,0.000000,0.000000,
2,1895.943747,650,0.000000,0.000000,
2,1899.380549,655,0.000000,0.000000,
2,1902.120624,644,0.000000,0.000000,
2,1907.534971,640,0.000000,0.000000,
2,1916.955682,666,0.000000,0.000000,
2,1917.870219,646,0.000000,0.000000,
2,1917.953389,667,0.000000,0.000000,
2,1920.982061,609,67.192324,67.192324,
2,1925.736409,648,0.000000,0.000000,
2,1928.792366,659,0.000000,0.000000,
2,1930.078869,671,0.000000,0.000000,
2,1931.268439,647,0.000000,0.000000,
2,1934.058232,672,0.000000,0.000000,
2,1935.615525,676,0.000000,0.000000,
2,1942.479470,662,0.000000,0.000000,
2,1942.879198,679,0.000000,0.000000,
2,1944.571306,686,0.000000,0.000000,
2,1947.034005,684,0.000000,0.000000,
2,1949.430090,664,0.000000,0.000000,
2,1953.715056,670,0.000000,0.000000,
2,1956.223902,688,0.000000,0.000000,
2,1964.581174,689,0.000000,0.000000,
2,1968.526966,674,0.000000,0.000000,
2,1968.767493,678,0.000000,0.000000,
2,1970.695755,690,0.000000,0.000000,
2,1978.893747,661,0.000000,0.000000,
2,1978.990524,681,0.000000,0.000000,
2,1979.197710,697,0.000000,0.000000,
2,1991.803012,691,0.000000,0.000000,
2,1992.672516,612,102.751160,102.751160,
2,1995.005375,695,0.000000,0.000000,
2,1998.837426,707,0.000000,0.000000,
2,2003.737905,669,0.000000,0.000000,
2,2011.861150,668,0.000000,0.000000,
2,2014.406900,615,115.541923,115.541923,
2,2022.256974,619,127.926905,127.926905,
2,2024.948941,624,136.216428,136.216428,
2,2026.531916,683,0.000000,0.000000,
2,2029.014490,710,0.000000,0.000000,
2,2033.386756,692,0.000000,0.000000,
2,2033.974411,685,0.000000,0.000000,
