replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,5746.884404,1802,590.752153,590.752153,
2,5752.284444,1790,588.253540,588.253540,
2,5752.847966,1794,584.127257,584.127257,
2,5753.326995,1797,600.982567,600.982567,
2,5758.627992,1812,573.656222,573.656222,
2,5761.020083,1796,589.529850,589.529850,
2,5762.248555,1805,577.286842,577.286842,
2,5767.370492,1810,581.469253,581.469253,
2,5769.853906,1800,579.634103,579.634103,
2,5781.319538,1807,580.684989,580.684989,
2,5782.115187,1817,584.567665,584.567665,
2,5794.108631,1816,590.106021,590.106021,
2,5794.218399,2037,0.000000,0.000000,
2,5798.893798,1822,595.199580,595.199580,
2,5810.127920,1823,602.621031,602.621031,
2,5816.250968,2041,0.000000,0.000000,
2,5817.175763,2045,0.000000,0.000000,
2,5830.083631,2046,0.000000,0.000000,
2,5833.572964,1821,614.021927,614.021927,
2,5836.471534,2052,0.000000,0.000000,
2,5841.932095,1829,605.990707,605.990707,
2,5860.763841,1831,614.231771,614.231771,
2,5878.849576,1832,620.449593,620.449593,
2,5880.191072,2060,0.000000,0.000000,
2,5882.052907,2066,0.000000,0.000000,
2,5902.296057,1827,633.631514,633.631514,
2,5903.369043,2072,0.000000,0.000000,
2,5914.281562,1837,633.729603,633.729603,
2,5919.554956,1835,633.064278,633.064278,
2,5932.719874,2079,0.000000,0.000000,
2,5933.869386,1838,650.573573,650.573573,
2,5938.439512,2082,0.000000,0.000000,
2,5939.867657,2083,0.000000,0.000000,
2,5943.661117,1844,655.221003,655.221003,
2,5965.027726,1850,664.063045,664.063045,
2,5968.384707,1845,656.860931,656.860931,
2,5971.154067,1848,658.214425,658.214425,
2,5981.438818,1847,662.898995,662.898995,
2,5981.976955,1852,673.797768,673.797768,
2,5988.179866,2095,0.000000,0.000000,
2,6003.579229,2101,0.000000,0.000000,
2,6008.072604,1861,669.913130,669.913130,
2,6009.696109,2100,0.000000,0.000000,
2,6010.931562,1865,670.644285,670.644285,
2,6024.955101,2104,0.000000,0.000000,
2,6030.844631,2105,0.000000,0.000000,
2,6032.404174,1851,679.681460,679.681460,
2,6032.960125,2108,0.000000,0.000000,
2,6041.377880,1836,682.410720,682.410720,
2,6045.482262,2109,0.000000,0.000000,
2,6058.966367,1858,693.618182,693.618182,
2,6068.988009,1860,699.797757,699.797757,
2,6071.027801,2113,0.000000,0.000000,
2,6073.375002,1873,697.352518,697.352518,
2,6073.702929,1841,695.768576,695.768576,
2,6078.286856,2118,0.000000,0.000000,
2,6094.444378,1870,711.145705,711.145705,
2,6096.345568,1874,714.644406,714.644406,
2,6097.980757,2122,0.000000,0.000000,
2,6099.585148,1880,708.225587,708.225587,
2,6101.313788,2121,0.000000,0.000000,
2,6102.277893,2123,0.000000,0.000000,
2,6119.973034,1881,719.344650,719.344650,
2,6124.138250,2130,0.000000,0.000000,
2,6129.974279,1886,720.184306,720.184306,
2,6132.061847,1879,725.713447,725.713447,
2,6135.699307,1871,723.589595,723.589595,
2,6147.488173,2135,0.000000,0.000000,
2,6152.824213,2136,0.000000,0.000000,
2,6153.956537,1884,733.963119,733.963119,
2,6156.771021,1869,732.101569,732.101569,
2,6163.155508,1855,738.968267,738.968267,
2,6165.118175,2143,0.000000,0.000000,
2,6165.661464,2141,0.000000,0.000000,
2,6165.851213,2148,0.000000,0.000000,
2,6169.544572,2146,0.000000,0.000000,
2,6172.026482,1889,726.848163,726.848163,
2,6185.718444,2153,0.000000,0.000000,
2,6186.892980,1897,733.014894,733.014894,
2,6187.154968,1893,715.138154,715.138154,
2,6189.264557,1895,715.706645,715.706645,
2,6191.833080,1901,722.204745,722.204745,
2,6192.278697,1905,722.173402,722.173402,
2,6205.984280,1891,728.683445,728.683445,
2,6207.224208,1912,724.454319,724.454319,
2,6211.526694,1918,728.743706,728.743706,
2,6212.983633,1915,729.925455,729.925455,
2,6224.906249,1917,727.838476,727.838476,
2,6229.640946,2164,0.000000,0.000000,
2,6236.046949,1924,737.929327,737.929327,
2,6238.719140,1920,739.878321,739.878321,
2,6246.901326,1894,742.492966,742.492966,
2,6247.328276,2173,0.000000,0.000000,
2,6247.902579,1927,740.724988,740.724988,
2,6251.501749,2182,0.000000,0.000000,
2,6261.202787,1914,754.869680,754.869680,
2,6263.930036,1892,748.300270,748.300270,
2,6267.143064,1928,762.759931,762.759931,
2,6267.654528,1913,755.344522,755.344522,
2,6278.573373,1929,761.565867,761.565867,
2,6281.918356,1906,765.027951,765.027951,
2,6290.619361,1903,764.069838,764.069838,
2,6291.289502,2186,0.000000,0.000000,
2,6293.693347,1932,769.990357,769.990357,
2,6296.940992,2189,0.000000,0.000000,
2,6304.535275,2194,0.000000,0.000000,
2,6305.068101,1936,765.813270,765.813270,
2,6307.022343,1925,770.994201,770.994201,
2,6310.805338,1942,771.160262,771.160262,
2,6313.067291,2198,0.000000,0.000000,
2,6313.457714,1940,778.614961,778.614961,
2,6315.623696,2199,0.000000,0.000000,
2,6320.360168,1922,776.827484,776.827484,
2,6322.412948,1916,773.890820,773.890820,
2,6333.972568,1947,775.731122,775.731122,
2,6338.264304,2215,0.000000,0.000000,
2,6339.165116,2202,0.000000,0.000000,
2,6341.464296,1937,774.132224,774.132224,
2,6344.564946,1926,769.004003,769.004003,
2,6347.504548,1935,758.352183,758.352183,
2,6347.761528,2221,0.000000,0.000000,
2,6353.674140,1950,772.415312,772.415312,
2,6356.261415,2219,0.000000,0.000000,
2,6358.618824,2223,0.000000,0.000000,
2,6363.332592,1934,759.228278,759.228278,
2,6364.693259,2222,0.000000,0.000000,
2,6364.979158,1949,764.389008,764.389008,
2,6371.150353,1938,764.665758,764.665758,
2,6371.795752,1960,741.349966,741.349966,
2,6371.950630,1956,764.214742,764.214742,
2,6372.402843,1945,762.766043,762.766043,
2,6375.213492,2227,0.000000,0.000000,
2,6380.644759,1946,741.818270,741.818270,
2,6392.801567,1976,735.462911,735.462911,
2,6392.839889,1952,734.821526,734.821526,
2,6393.316798,1954,737.370996,737.370996,
2,6394.632176,1975,737.461483,737.461483,
2,6396.256517,1951,739.255073,739.255073,
2,6400.361191,2235,0.000000,0.000000,
2,6405.047562,1982,728.735357,728.735357,
2,6405.189375,1966,729.366827,729.366827,
2,6409.952438,1971,740.265110,740.265110,
2,6415.995719,1959,734.736777,734.736777,
2,6417.843831,1958,740.229676,740.229676,
2,6426.974612,1988,735.158628,735.158628,
2,6430.974346,1992,730.703977,730.703977,
2,6436.807751,1968,730.840544,730.840544,
2,6436.885899,1957,732.802776,732.802776,
2,6442.550400,1980,740.516713,740.516713,
2,6442.675746,2247,0.000000,0.000000,
2,6443.494411,1991,735.295364,735.295364,
2,6446.844494,1996,739.471251,739.471251,
2,6448.563319,2248,0.000000,0.000000,
2,6448.602504,1995,745.398533,745.398533,
2,6458.438830,1999,742.947839,742.947839,
2,6465.990302,1986,745.928911,745.928911,
2,6467.550116,2002,743.128389,743.128389,
2,6469.448166,1998,731.331662,731.331662,
2,6470.286779,1989,748.850215,748.850215,
2,6477.160488,2258,0.000000,0.000000,
2,6477.928277,2004,746.532233,746.532233,
2,6484.669218,2261,0.000000,0.000000,
2,6488.996985,1993,739.309826,739.309826,
2,6490.847748,1981,737.363934,737.363934,
2,6494.492332,2001,735.105154,735.105154,
2,6497.734185,2262,0.000000,0.000000,
2,6503.318800,2006,733.650682,733.650682,
2,6510.521183,2268,0.000000,0.000000,
2,6517.325790,2024,739.308815,739.308815,
2,6523.161792,2269,0.000000,0.000000,
2,6525.829061,2267,0.000000,0.000000,
2,6526.750525,2022,738.633259,738.633259,
2,6527.355898,2013,748.360123,748.360123,
2,6538.984924,2274,0.000000,0.000000,
2,6540.218859,2011,744.582827,744.582827,
2,6544.848026,2019,756.229245,756.229245,
2,6553.560052,2032,746.185724,746.185724,
2,6555.913772,2030,749.783138,749.783138,
2,6556.742032,2012,757.020611,757.020611,
2,6562.464274,2034,746.927293,746.927293,
2,6562.525129,2038,737.670918,737.670918,
2,6563.192579,2033,736.507444,736.507444,
2,6575.991979,2294,0.000000,0.000000,
2,6577.147258,2288,0.000000,0.000000,
2,6583.115272,2291,0.000000,0.000000,
2,6585.189628,2026,745.340410,745.340410,
2,6588.446179,2296,0.000000,0.000000,
2,6593.777321,2028,743.844355,743.844355,
2,6597.326759,2299,0.000000,0.000000,
2,6599.479907,2298,0.000000,0.000000,
2,6605.993511,2049,750.475334,750.475334,
2,6609.266996,2300,0.000000,0.000000,
2,6609.483212,2029,754.193576,754.193576,
2,6612.658784,2047,750.544831,750.544831,
2,6622.804763,2051,753.787693,753.787693,
2,6623.552110,2036,754.228827,754.228827,
2,6632.263090,2307,0.000000,0.000000,
2,6635.654940,2306,0.000000,0.000000,
2,6641.702599,2039,756.844035,756.844035,
2,6641.754608,2313,0.000000,0.000000,
2,6642.924497,2056,747.116739,747.116739,
2,6646.343687,2048,757.632530,757.632530,
2,6646.814905,2044,747.876497,747.876497,
2,6648.829832,2064,739.960618,739.960618,
2,6654.699776,2316,0.000000,0.000000,
2,6656.445982,2321,0.000000,0.000000,
2,6660.001921,2063,746.899230,746.899230,
2,6660.130808,2319,0.000000,0.000000,
2,6660.489512,2040,747.889240,747.889240,
2,6664.958886,2043,740.346347,740.346347,
2,6669.612464,2053,750.878738,750.878738,
2,6673.459022,2067,731.194775,731.194775,
2,6673.780174,2062,750.482773,750.482773,
2,6673.903826,2075,724.840602,724.840602,
2,6677.980865,2069,741.007235,741.007235,
2,6681.418826,2078,727.507846,727.507846,
2,6695.932025,2073,704.404393,704.404393,
2,6696.662822,2328,0.000000,0.000000,
2,6698.267977,2057,709.156562,709.156562,
2,6702.070350,2076,711.061313,711.061313,
2,6702.101667,2059,708.166509,708.166509,
2,6703.505803,2337,0.000000,0.000000,
2,6705.991585,2331,0.000000,0.000000,
2,6706.216332,2088,705.553664,705.553664,
2,6706.557900,2089,704.118279,704.118279,
2,6708.782762,2334,0.000000,0.000000,
2,6709.186162,2332,0.000000,0.000000,
2,6719.341505,2343,0.000000,0.000000,
2,6721.554816,2346,0.000000,0.000000,
2,6727.455966,2081,715.290454,715.290454,
2,6727.908938,2347,0.000000,0.000000,
2,6734.517442,2070,714.116479,714.116479,
2,6735.661619,2096,706.848959,706.848959,
2,6735.678899,2092,714.704696,714.704696,
2,6735.838828,2090,714.480347,714.480347,
2,6738.578963,2087,703.468464,703.468464,
2,6739.093852,2091,713.707916,713.707916,
2,6746.046334,2102,700.346574,700.346574,
2,6747.741240,2084,702.616326,702.616326,
2,6747.784509,2352,0.000000,0.000000,
2,6752.536990,2086,707.288200,707.288200,
2,6761.733766,2107,698.327596,698.327596,
2,6761.908804,2115,675.754403,675.754403,
2,6767.142641,2355,0.000000,0.000000,
2,6767.378681,2112,680.905103,680.905103,
2,6769.036919,2103,681.331006,681.331006,
2,6772.707547,2099,697.125787,697.125787,
2,6775.165575,2358,0.000000,0.000000,
2,6776.839036,2097,698.910178,698.910178,
2,6779.163170,2106,678.813020,678.813020,
2,6782.671016,2359,0.000000,0.000000,
2,6787.129213,2361,0.000000,0.000000,
2,6788.573811,2114,673.249646,673.249646,
2,6795.549168,2110,668.461363,668.461363,
2,6799.676507,2366,0.000000,0.000000,
2,6799.737658,2128,644.534713,644.534713,
2,6800.790990,2126,664.000490,664.000490,
2,6803.101148,2094,690.744726,690.744726,
2,6804.804621,2098,686.544904,686.544904,
2,6807.229829,2365,0.000000,0.000000,
2,6807.565671,2116,662.311133,662.311133,
2,6814.132667,2124,659.835955,659.835955,
2,6816.394010,2134,637.161447,637.161447,
2,6824.273791,2133,624.225720,624.225720,
2,6824.286312,2373,0.000000,0.000000,
2,6824.297663,2139,632.942432,632.942432,
2,6825.450815,2140,621.061601,621.061601,
2,6830.038088,2145,620.783451,620.783451,
2,6832.131289,2144,620.086655,620.086655,
2,6837.079383,2119,638.731371,638.731371,
2,6843.032465,2156,624.696993,624.696993,
2,6843.125557,2381,0.000000,0.000000,
2,6846.337088,2125,621.779757,621.779757,
2,6851.974389,2382,0.000000,0.000000,
2,6854.829112,2162,606.316549,606.316549,
2,6858.651284,2158,620.086343,620.086343,
2,6861.512577,2150,612.812979,612.812979,
2,6863.033382,2388,0.000000,0.000000,
2,6864.473174,2385,0.000000,0.000000,
2,6870.784221,2166,614.459166,614.459166,
2,6871.870815,2390,0.000000,0.000000,
2,6872.431490,2154,611.337167,611.337167,
2,6874.633235,2155,610.982803,610.982803,
2,6882.391357,2169,615.464247,615.464247,
2,6882.556751,2392,0.000000,0.000000,
2,6884.527370,2176,605.347429,605.347429,
2,6890.070888,2397,0.000000,0.000000,
2,6892.673655,2178,604.710912,604.710912,
2,6895.421089,2175,609.102463,609.102463,
2,6896.555671,2137,620.507985,620.507985,
2,6896.942668,2177,610.356412,610.356412,
2,6903.120493,2142,617.233768,617.233768,
2,6903.337050,2180,608.867771,608.867771,
2,6909.385926,2399,0.000000,0.000000,
2,6915.058477,2183,614.636718,614.636718,
2,6917.835911,2149,628.741522,628.741522,
2,6921.055897,2405,0.000000,0.000000,
2,6930.801422,2188,615.808495,615.808495,
2,6931.811965,2170,621.557295,621.557295,
2,6932.283570,2412,0.000000,0.000000,
2,6932.560305,2165,617.679397,617.679397,
2,6934.168803,2417,0.000000,0.000000,
2,6936.738739,2407,0.000000,0.000000,
2,6939.732190,2416,0.000000,0.000000,
2,6952.498198,2181,622.503100,622.503100,
2,6956.905626,2191,626.025689,626.025689,
2,6958.106645,2161,640.121816,640.121816,
2,6964.089565,2197,618.829442,618.829442,
2,6964.481817,2193,620.691776,620.691776,
2,6967.488131,2195,616.511901,616.511901,
2,6982.926586,2433,0.000000,0.000000,
2,6984.529967,2204,623.258934,623.258934,
2,6988.433754,2439,0.000000,0.000000,
2,6989.712374,2171,651.605356,651.605356,
2,6992.312703,2201,622.229945,622.229945,
2,6992.733869,2207,619.584029,619.584029,
2,6993.705838,2203,620.991206,620.991206,
2,7018.510800,2214,641.111612,641.111612,
2,7019.327170,2192,635.524849,635.524849,
2,7019.644171,2450,0.000000,0.000000,
2,7025.000615,2209,623.797034,623.797034,
2,7026.023569,2200,624.742706,624.742706,
2,7028.485652,2451,0.000000,0.000000,
2,7040.019311,2206,628.779720,628.779720,
2,7047.472090,2230,630.221984,630.221984,
2,7058.296101,2461,0.000000,0.000000,
2,7059.257020,2233,629.806039,629.806039,
2,7061.616651,2462,0.000000,0.000000,
2,7062.570535,2190,655.970796,655.970796,
2,7070.017976,2232,639.879148,639.879148,
2,7071.957199,2464,0.000000,0.000000,
2,7079.769354,2185,669.586841,669.586841,
2,7081.358116,2226,648.548580,648.548580,
2,7085.820230,2225,648.603289,648.603289,
2,7094.538001,2229,652.488335,652.488335,
2,7096.303737,2208,656.242804,656.242804,
2,7097.056859,2211,662.095572,662.095572,
2,7107.278392,2243,658.815715,658.815715,
2,7110.688989,2482,0.000000,0.000000,
2,7110.796836,2236,656.844416,656.844416,
2,7114.613168,2485,0.000000,0.000000,
2,7121.559821,2237,661.937414,661.937414,
2,7124.635880,2231,667.900876,667.900876,
2,7131.349114,2205,669.407765,669.407765,
2,7138.056036,2245,666.988450,666.988450,
2,7139.995246,2493,0.000000,0.000000,
2,7143.842500,2246,667.997448,667.997448,
2,7147.833423,2251,659.664705,659.664705,
2,7155.078537,2490,0.000000,0.000000,
2,7159.087748,2496,0.000000,0.000000,
2,7169.033289,2241,661.486453,661.486453,
2,7174.266354,2255,668.484603,668.484603,
2,7174.520443,2252,669.699963,669.699963,
2,7175.192305,2244,666.521015,666.521015,
2,7190.153195,2240,675.068669,675.068669,
2,7192.917615,2253,675.457088,675.457088,
2,7197.452853,2512,0.000000,0.000000,
2,7199.540893,2513,0.000000,0.000000,
2,7199.628493,2263,676.215703,676.215703,
2,7200.892819,2511,0.000000,0.000000,
2,7205.949394,2260,675.795620,675.795620,
2,7212.896295,2519,0.000000,0.000000,
2,7218.124236,2249,698.876340,698.876340,
2,7224.635114,2259,679.215761,679.215761,
2,7226.012600,2257,678.159350,678.159350,
2,7227.007444,2266,681.106486,681.106486,
2,7238.073609,2271,680.794914,680.794914,
2,7242.579523,2525,0.000000,0.000000,
2,7244.618417,2275,659.329758,659.329758,
2,7250.951640,2285,654.255224,654.255224,
2,7251.161970,2532,0.000000,0.000000,
2,7251.211121,2264,674.584138,674.584138,
2,7263.338349,2270,660.467498,660.467498,
2,7264.242952,2533,0.000000,0.000000,
2,7264.556500,2278,661.797218,661.797218,
2,7271.633151,2283,660.078348,660.078348,
2,7272.938441,2273,678.534266,678.534266,
2,7282.280343,2544,0.000000,0.000000,
2,7284.808289,2287,665.685029,665.685029,
2,7288.477090,2280,670.848656,670.848656,
2,7288.829358,2545,0.000000,0.000000,
2,7289.498424,2286,663.043061,663.043061,
2,7294.907473,2290,654.937641,654.937641,
2,7299.255245,2293,649.643971,649.643971,
2,7305.925703,2289,645.886102,645.886102,
2,7306.698469,2551,0.000000,0.000000,
2,7307.949688,2303,655.538367,655.538367,
2,7320.208970,2276,656.995065,656.995065,
2,7320.541361,2279,652.129303,652.129303,
2,7321.316910,2304,654.255270,654.255270,
2,7326.142658,2314,657.038541,657.038541,
2,7329.697965,2282,652.345157,652.345157,
2,7344.336884,2310,648.943712,648.943712,
2,7354.494812,2297,655.993790,655.993790,
2,7355.574791,2305,651.350398,651.350398,
2,7359.876215,2308,656.057509,656.057509,
2,7366.537021,2563,0.000000,0.000000,
2,7371.781323,2564,0.000000,0.000000,
2,7378.402270,2565,0.000000,0.000000,
2,7381.721873,2566,0.000000,0.000000,
2,7383.901432,2315,675.793049,675.793049,
2,7387.247331,2568,0.000000,0.000000,
2,7391.899882,2324,673.958320,673.958320,
2,7392.193273,2569,0.000000,0.000000,
2,7393.507091,2311,670.773364,670.773364,
2,7395.538373,2325,670.308336,670.308336,
2,7408.504166,2333,664.836521,664.836521,
2,7410.187780,2336,668.301272,668.301272,
2,7413.289279,2577,0.000000,0.000000,
2,7421.356317,2330,664.823766,664.823766,
2,7425.833581,2345,663.702992,663.702992,
2,7427.140136,2579,0.000000,0.000000,
2,7431.652157,2318,682.917415,682.917415,
2,7431.751784,2317,687.451905,687.451905,
2,7439.413593,2583,0.000000,0.000000,
2,7443.965501,2348,674.048550,674.048550,
2,7451.273931,2582,0.000000,0.000000,
2,7452.780873,2340,685.358799,685.358799,
2,7457.014984,2327,698.479421,698.479421,
2,7458.190464,2588,0.000000,0.000000,
2,7464.100702,2342,675.455018,675.455018,
2,7464.269911,2354,676.709884,676.709884,
2,7473.451974,2326,671.389566,671.389566,
2,7487.807706,2598,0.000000,0.000000,
2,7488.689367,2338,676.435100,676.435100,
2,7490.883582,2335,675.011895,675.011895,
2,7493.101828,2356,680.948900,680.948900,
2,7499.576963,2353,675.294469,675.294469,
2,7502.079722,2349,680.183618,680.183618,
2,7507.695447,2600,0.000000,0.000000,
2,7513.312831,2603,0.000000,0.000000,
2,7514.405567,2363,691.072574,691.072574,
2,7519.415378,2367,680.345887,680.345887,
2,7529.542909,2372,671.256240,671.256240,
2,7536.191774,2375,665.869982,665.869982,
2,7542.123843,2378,668.840582,668.840582,
2,7543.206453,2613,0.000000,0.000000,
2,7555.707536,2614,0.000000,0.000000,
2,7558.142241,2615,0.000000,0.000000,
2,7560.121597,2369,671.833422,671.833422,
2,7563.428511,2380,676.206437,676.206437,
2,7564.469788,2383,676.693769,676.693769,
2,7567.602490,2618,0.000000,0.000000,
2,7572.063099,2384,678.204151,678.204151,
2,7577.679403,2377,681.358419,681.358419,
2,7586.752996,2394,680.739589,680.739589,
2,7587.331527,2379,678.542936,678.542936,
2,7592.012616,2376,680.377422,680.377422,
2,7604.548666,2632,0.000000,0.000000,
2,7605.433690,2628,0.000000,0.000000,
2,7612.152134,2395,683.433035,683.433035,
2,7613.850857,2635,0.000000,0.000000,
2,7615.431285,2396,693.553562,693.553562,
2,7625.653031,2640,0.000000,0.000000,
2,7632.390633,2387,704.617534,704.617534,
2,7636.670242,2401,703.631375,703.631375,
2,7639.336885,2406,700.767403,700.767403,
2,7642.444645,2374,698.625851,698.625851,
2,7643.635887,2648,0.000000,0.000000,
2,7648.574465,2652,0.000000,0.000000,
2,7657.299655,2403,706.602875,706.602875,
2,7660.219416,2400,706.290419,706.290419,
2,7667.975454,2655,0.000000,0.000000,
2,7670.681988,2414,698.587428,698.587428,
2,7670.986767,2415,696.498678,696.498678,
2,7676.516999,2410,702.090688,702.090688,
2,7678.569219,2658,0.000000,0.000000,
2,7688.414259,2408,708.262287,708.262287,
2,7689.044398,2420,706.038754,706.038754,
2,7696.898764,2409,707.465091,707.465091,
2,7701.973001,2430,702.550285,702.550285,
2,7704.938140,2422,701.635246,701.635246,
2,7706.153591,2426,700.979064,700.979064,
2,7711.469410,2428,705.637184,705.637184,
2,7718.474872,2669,0.000000,0.000000,
2,7718.607408,2670,0.000000,0.000000,
2,7723.491511,2671,0.000000,0.000000,
2,7728.144906,2431,708.753875,708.753875,
2,7729.799718,2419,708.210646,708.210646,
2,7737.488640,2440,702.852637,702.852637,
2,7748.263756,2442,705.985339,705.985339,
2,7749.977973,2429,708.679521,708.679521,
2,7751.467921,2443,714.102372,714.102372,
2,7757.593394,2427,715.504418,715.504418,
2,7758.155368,2682,0.000000,0.000000,
2,7760.918353,2684,0.000000,0.000000,
2,7769.072289,2687,0.000000,0.000000,
2,7769.234204,2447,720.708295,720.708295,
2,7772.056221,2404,714.300241,714.300241,
2,7772.789280,2686,0.000000,0.000000,
2,7776.542168,2448,732.617704,732.617704,
2,7778.896269,2432,739.349984,739.349984,
2,7788.669920,2423,742.927945,742.927945,
2,7790.016886,2424,741.698260,741.698260,
2,7792.008884,2413,740.098953,740.098953,
2,7797.786029,2437,742.125042,742.125042,
2,7806.631883,2438,746.663674,746.663674,
2,7807.945212,2441,744.339353,744.339353,
2,7817.002398,2453,751.918604,751.918604,
2,7823.129111,2445,742.022621,742.022621,
2,7825.975291,2454,750.841046,750.841046,
2,7827.670730,2449,752.736748,752.736748,
2,7829.821538,2704,0.000000,0.000000,
2,7837.288019,2706,0.000000,0.000000,
2,7840.801314,2446,758.127717,758.127717,
2,7843.984825,2707,0.000000,0.000000,
2,7844.671617,2463,742.565009,742.565009,
2,7845.478312,2711,0.000000,0.000000,
2,7853.727767,2466,744.973716,744.973716,
2,7854.892040,2710,0.000000,0.000000,
2,7857.381197,2712,0.000000,0.000000,
2,7864.182374,2460,751.336592,751.336592,
2,7868.420681,2477,741.776576,741.776576,
2,7870.573127,2478,742.265388,742.265388,
2,7883.425729,2452,741.363940,741.363940,
2,7884.016499,2474,742.591248,742.591248,
2,7888.898856,2479,742.624985,742.624985,
2,7895.130926,2468,740.692362,740.692362,
2,7897.018773,2724,0.000000,0.000000,
2,7897.108039,2459,744.405806,744.405806,
2,7906.486926,2487,744.716127,744.716127,
2,7914.525645,2484,750.916546,750.916546,
2,7918.894722,2467,754.123941,754.123941,
2,7920.632684,2731,0.000000,0.000000,
2,7923.693765,2465,750.900141,750.900141,
2,7927.426652,2476,752.406551,752.406551,
2,7928.678769,2475,757.352579,757.352579,
2,7929.423436,2480,759.146853,759.146853,
2,7932.091620,2736,0.000000,0.000000,
2,7935.320557,2491,766.167078,766.167078,
2,7946.750857,2495,758.662330,758.662330,
2,7947.724870,2741,0.000000,0.000000,
2,7949.264545,2740,0.000000,0.000000,
2,7951.223145,2505,741.900298,741.900298,
2,7952.941200,2497,762.292836,762.292836,
2,7955.208481,2486,760.022521,760.022521,
2,7957.740393,2488,762.202166,762.202166,
2,7962.784227,2745,0.000000,0.000000,
2,7976.100281,2510,751.833158,751.833158,
2,7979.462873,2502,744.013877,744.013877,
2,7981.147553,2469,764.280567,764.280567,
2,7982.051905,2504,750.733194,750.733194,
2,7983.555337,2473,773.984750,773.984750,
2,7988.300553,2747,0.000000,0.000000,
2,7989.085298,2509,751.727097,751.727097,
2,7995.412218,2751,0.000000,0.000000,
2,7997.490066,2499,750.299293,750.299293,
2,8008.536709,2507,759.895704,759.895704,
2,8013.013758,2761,0.000000,0.000000,
2,8016.406616,2760,0.000000,0.000000,
2,8018.494759,2524,759.256162,759.256162,
2,8019.257618,2517,755.569639,755.569639,
2,8025.891088,2528,751.710572,751.710572,
2,8027.574277,2492,756.276501,756.276501,
2,8029.783902,2769,0.000000,0.000000,
2,8034.349684,2494,752.331372,752.331372,
2,8037.558427,2498,774.179708,774.179708,
2,8040.174915,2515,780.226320,780.226320,
2,8050.542193,2518,775.267992,775.267992,
2,8052.674116,2534,754.713245,754.713245,
2,8054.140804,2500,779.080801,779.080801,
2,8059.555674,2503,778.199029,778.199029,
2,8063.378351,2535,759.769172,759.769172,
2,8064.308394,2539,751.771832,751.771832,
2,8072.345694,2541,751.125127,751.125127,
2,8075.629746,2779,0.000000,0.000000,
2,8075.916099,2523,785.072793,785.072793,
2,8077.657143,2520,785.250986,785.250986,
2,8084.061645,2780,0.000000,0.000000,
2,8089.160779,2527,789.951643,789.951643,
2,8089.532579,2547,751.037923,751.037923,
2,8093.505811,2553,748.969843,748.969843,
2,8098.437070,2552,758.488030,758.488030,
2,8100.661309,2529,790.328400,790.328400,
2,8101.597684,2785,0.000000,0.000000,
2,8107.347257,2516,787.435192,787.435192,
2,8108.388504,2556,760.014885,760.014885,
2,8112.029713,2788,0.000000,0.000000,
2,8114.520320,2790,0.000000,0.000000,
2,8115.598446,2558,760.835157,760.835157,
2,8120.052802,2554,763.267596,763.267596,
2,8121.703874,2789,0.000000,0.000000,
2,8123.775464,2792,0.000000,0.000000,
2,8124.734531,2521,796.989902,796.989902,
2,8125.916164,2559,764.529676,764.529676,
2,8126.689737,2548,776.803596,776.803596,
2,8128.805630,2537,802.399065,802.399065,
2,8131.071356,2795,0.000000,0.000000,
2,8133.388345,2797,0.000000,0.000000,
2,8137.382673,2798,0.000000,0.000000,
2,8138.477080,2530,779.110677,779.110677,
2,8140.339699,2540,791.042348,791.042348,
2,8141.203933,2560,769.103336,769.103336,
2,8145.860286,2801,0.000000,0.000000,
2,8150.688493,2807,0.000000,0.000000,
2,8150.871217,2802,0.000000,0.000000,
2,8150.902475,2531,777.710446,777.710446,
2,8154.885537,2555,757.340194,757.340194,
2,8155.924757,2573,714.258434,714.258434,
2,8157.927266,2567,734.263555,734.263555,
2,8161.876546,2549,773.740981,773.740981,
2,8165.240637,2581,705.086361,705.086361,
2,8168.590640,2584,697.920538,697.920538,
2,8171.806472,2574,714.616207,714.616207,
2,8172.155070,2585,694.410647,694.410647,
2,8175.189476,2580,690.181553,690.181553,
2,8178.596791,2815,0.000000,0.000000,
2,8183.692056,2575,701.248977,701.248977,
2,8185.999933,2589,687.670831,687.670831,
2,8192.988960,2591,688.246074,688.246074,
2,8194.565305,2576,697.845690,697.845690,
2,8196.126413,2825,0.000000,0.000000,
2,8200.756173,2571,704.729286,704.729286,
2,8203.669228,2828,0.000000,0.000000,
2,8204.868132,2827,0.000000,0.000000,
2,8205.059787,2601,659.020383,659.020383,
2,8205.574009,2587,688.049030,688.049030,
2,8209.187829,2586,676.489883,676.489883,
2,8213.500343,2594,679.854094,679.854094,
2,8214.376388,2831,0.000000,0.000000,
2,8219.712136,2619,630.442357,630.442357,
2,8224.528385,2593,671.200862,671.200862,
2,8227.463380,2597,671.241684,671.241684,
2,8236.584876,2602,659.676311,659.676311,
2,8237.560062,2606,640.641414,640.641414,
2,8240.896572,2621,613.411343,613.411343,
2,8241.381766,2834,0.000000,0.000000,
2,8258.354113,2634,609.274771,609.274771,
2,8261.218247,2843,0.000000,0.000000,
2,8264.165013,2637,615.448884,615.448884,
2,8270.175292,2610,655.362550,655.362550,
2,8273.203583,2845,0.000000,0.000000,
2,8288.314987,2856,0.000000,0.000000,
2,8293.003298,2611,663.176375,663.176375,
2,8295.444134,2617,654.850073,654.850073,
